
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
SGJ,2018-07-19,60.000000,39.750000,1.800000,1.440000,1830.000000,51.010000,51.000000,51.000000,51.000000,.390000,51.000000,52.250000
TCL,2018-07-19,,,,,.000000,.000000,.000000,60.000000,60.000000,.000000,.000000,.000000
KLE,2018-07-19,3.300000,2.000000,,,.000000,.000000,.000000,2.850000,2.850000,.000000,2.800000,2.900000
PURITY,2018-07-19,2.950000,1.400000,,,48713.000000,2.000000,2.000000,2.000000,2.000000,-.010000,2.000000,2.400000
PTL,2018-07-19,4.000000,2.500000,,,.000000,.000000,.000000,2.980000,2.980000,.000000,2.960000,3.000000
KREMI,2018-07-19,7.540000,4.500000,.060000,,.000000,.000000,.000000,5.750000,5.750000,.000000,5.750000,6.210000
JSE,2018-07-19,8.000000,5.700000,.145600,.135500,133339.000000,7.450000,7.380000,7.450000,7.430000,-.020000,7.380000,7.450000
EPLY,2018-07-19,13.000000,8.000000,.371600,.201400,4000.000000,10.000000,9.950000,10.000000,9.990000,1.530000,9.200000,10.000000
JMMB7.25,2018-07-19,2.600000,2.480000,.272293,.076965,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,2.550000
ProvenJA,2018-07-19,28.500000,24.630000,1.119350,.376291,750.000000,26.500000,26.500000,26.500000,26.500000,-.500000,26.500000,27.000000
CAC,2018-07-19,10.000000,5.280000,,,.000000,.000000,.000000,9.000000,9.000000,.000000,9.100000,10.000000
TTECH,2018-07-19,10.000000,5.000000,.040000,,.000000,.000000,.000000,5.500000,5.500000,.000000,5.310000,5.500000
JMMBGLUSD6.00,2018-07-19,1.200000,.950000,.060000,.059975,.000000,.000000,.000000,1.025000,1.025000,.000000,1.025000,1.100000
JMMBGLUSD5.75,2018-07-19,1.500000,1.500000,.086200,.086209,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2018-07-19,1.200000,.850000,.075600,.043741,500000.000000,1.040000,1.040000,1.040000,1.040000,-.010000,1.030000,1.050000
JMMBGL7.25,2018-07-19,1.600000,1.500000,.117500,.064290,.000000,.000000,.000000,1.500000,1.500000,.000000,1.550000,.000000
EPLY8.25,2018-07-19,6.250000,5.000000,,.202050,171500.000000,6.110000,6.110000,6.110000,6.110000,.180000,6.100000,7.000000
MEEG,2018-07-19,8.000000,4.350000,,,10182.000000,7.100000,7.000000,7.100000,7.020000,.170000,7.110000,8.000000
PROVEN8.25,2018-07-19,6.000000,4.980000,,.206250,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
NCBFG,2018-07-19,110.000000,72.000000,,1.400000,5435.000000,99.000000,97.000000,97.990000,97.560000,2.360000,98.000000,99.000000
CAB11A,2018-07-19,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2018-07-19,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ISP10FR20SEP19,2018-07-19,.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
ECL,2018-07-19,8.010000,1.740000,,,55414.000000,7.500000,7.300000,7.300000,7.330000,.010000,7.270000,7.300000
EFRESH,2018-07-19,2.800000,1.950000,,,38154.000000,2.000000,2.000000,2.000000,2.000000,-.100000,1.950000,2.000000
CBNY,2018-07-20,.500000,.060000,,,50000.000000,.090000,.070000,.070000,.070000,-.030000,.070000,.100000
CAR,2018-07-20,14.000000,8.800000,5.980000,.410000,616888.000000,9.500000,9.200000,9.500000,9.450000,.000000,9.250000,9.500000
CCC,2018-07-20,45.000000,24.000000,,,5050.000000,42.000000,42.000000,42.000000,42.000000,2.130000,40.100000,42.000000
CHL,2018-07-20,13.750000,9.490000,.245000,.115000,17500.000000,9.490000,9.490000,9.490000,9.490000,-.160000,9.650000,10.000000
BPOW,2018-07-20,52.000000,28.000000,.190000,.190000,.000000,.000000,.000000,40.000000,40.000000,.000000,35.010000,40.000000
BRG,2018-07-20,24.000000,10.600000,.500000,.285000,16154.000000,19.610000,18.750000,18.760000,18.760000,-.850000,18.750000,20.000000
BIL,2018-07-20,13.000000,6.650000,.110000,.300000,.000000,.000000,.000000,9.000000,9.000000,.000000,9.100000,11.500000
AFS,2018-07-20,56.000000,32.000000,.870000,.570000,.000000,.000000,.000000,46.400000,46.440000,.000000,46.700000,50.000000
JPS5C,2018-07-20,.380000,.380000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JP,2018-07-20,20.190000,13.000000,.120000,,40598.000000,17.100000,16.900000,16.900000,17.020000,-.080000,16.900000,17.990000
JBG,2018-07-20,33.000000,15.100000,.350000,.170000,65410.000000,30.000000,24.000000,25.420000,25.230000,.640000,25.420000,29.980000
HONBUN,2018-07-20,6.000000,3.000000,.040000,.220000,39515.000000,5.000000,4.520000,4.520000,4.620000,.030000,4.700000,5.000000
GK,2018-07-20,56.000000,39.000000,1.130000,.400000,11100.000000,53.000000,52.100000,53.000000,52.990000,.210000,52.000000,53.000000
1834,2018-07-20,1.650000,1.030000,.080000,,100000.000000,1.050000,1.050000,1.050000,1.050000,.000000,1.030000,1.050000
DCOVE,2018-07-20,20.180000,13.200000,.800000,.400000,500.000000,15.900000,15.900000,15.900000,15.900000,.100000,15.900000,17.000000
JMMB7.5,2018-07-20,2.100000,1.800000,.180539,.076434,.000000,.000000,.000000,2.000000,2.000000,.000000,1.850000,1.950000
MDS,2018-07-20,7.530000,4.250000,.050000,,20000.000000,5.500000,5.250000,5.250000,5.260000,.060000,5.250000,7.530000
SJ,2018-07-20,42.000000,30.000000,1.280000,.660000,20671.000000,40.000000,38.650000,38.750000,39.510000,.770000,38.650000,38.750000
DTL,2018-07-20,23.000000,6.000000,,,5000.000000,20.500000,20.500000,20.500000,20.500000,.390000,20.500000,24.000000
EPLY9.5,2018-07-20,7.890000,6.000000,.620100,.282660,.000000,.000000,.000000,6.000000,6.010000,.000000,.000000,6.000000
XFUND,2018-07-20,17.500000,10.500000,.140000,,5200.000000,15.100000,14.500000,14.500000,15.080000,.680000,14.100000,14.990000
JPS9.5,2018-07-20,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2018-07-20,13.000000,9.070000,.250000,.250000,.000000,.000000,.000000,11.690000,11.690000,.000000,11.680000,19.500000
JMMBGL,2018-07-20,30.700000,18.500000,.430000,.270000,11947.000000,30.050000,30.000000,30.000000,30.010000,.020000,30.000000,31.000000
138SLVR,2018-07-20,5.680000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
138SL,2018-07-20,6.150000,3.850000,,,.000000,.000000,.000000,4.100000,3.950000,.000000,3.970000,3.990000
SIL,2018-07-20,14.100000,7.800000,,.352550,.000000,.000000,.000000,10.500000,10.500000,.000000,10.520000,11.500000
SRA,2018-07-20,3.860000,3.500000,,,.000000,.000000,.000000,3.700000,3.700000,.000000,.000000,3.700000
MTL,2018-07-20,.360000,.153000,.011900,,.000000,.000000,.000000,.168000,.168000,.000000,.169000,.180000
KEX,2018-07-20,15.000000,11.480000,.068000,,2685.000000,12.000000,12.000000,12.000000,12.000000,.030000,11.600000,12.000000
AFSVR2020,2018-07-20,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2018-07-20,11.500000,7.500000,,,.000000,.000000,.000000,9.000000,9.020000,.000000,8.650000,10.000000
KEY,2018-07-20,4.750000,2.750000,,,.000000,.000000,.000000,3.020000,3.020000,.000000,3.470000,4.000000
ISP,2018-07-20,20.000000,10.000000,,,.000000,.000000,.000000,15.000000,15.000000,.000000,15.000000,16.000000
JETCON,2018-07-20,5.750000,3.500000,,.035000,12747.000000,4.270000,4.150000,4.150000,4.170000,-.100000,4.100000,4.270000
ROC,2018-07-20,3.500000,2.800000,,,.000000,.000000,.000000,3.100000,3.100000,.000000,.000000,3.300000
SILUS,2018-07-20,.122100,.085000,,,.000000,.000000,.000000,.085000,.085000,.000000,.060000,.122100
FOSRICH,2018-07-20,3.700000,2.250000,,,49576.000000,2.710000,2.570000,2.710000,2.630000,-.070000,2.700000,2.950000
NCBFGFR2021,2018-07-20,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
SBJPSB,2018-07-20,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.000000,.000000
SBJPSA,2018-07-20,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
PBS9.75,2018-07-20,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,105.000000,.000000
PBS,2018-07-20,.720000,.549900,,,.000000,.000000,.000000,.580000,.580500,.000000,.230000,.580000
SOS,2018-07-20,10.000000,3.500000,,,35280.000000,8.080000,7.970000,7.970000,7.990000,-.080000,7.960000,8.000000
DTL9,2018-07-20,2.500000,1.900000,,,.000000,.000000,.000000,2.500000,2.500000,.000000,2.500000,.000000
EPLY8.75,2018-07-20,6.000000,5.750000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.100000,.000000
GWEST,2018-07-20,4.000000,2.100000,,,20000.000000,2.410000,2.410000,2.410000,2.410000,.010000,2.400000,2.640000
JMMBGL5.50NC,2018-07-20,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,.000000
EPLY5.00,2018-07-20,1.000000,1.000000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
ELITE,2018-07-20,3.480000,2.600000,,,117229.000000,3.000000,2.960000,2.960000,2.990000,.040000,2.950000,3.000000
VMIL,2018-07-20,4.850000,3.200000,,,41040.000000,4.000000,3.920000,3.930000,3.930000,-.050000,3.920000,4.000000
WISYNCO,2018-07-20,13.810000,9.000000,,,197515.000000,9.500000,9.200000,9.210000,9.260000,-.060000,9.200000,9.500000
PANJAM2025,2018-07-20,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SCIJA,2018-07-20,.125000,.110000,,,.000000,.000000,.000000,.124800,.123300,.000000,.120000,.124800
SCIJMD,2018-07-20,,,,,.000000,.000000,.000000,.000000,13.720000,.000000,.000000,.000000
SCIUS,2018-07-20,17.000000,12.000000,,,29402.000000,13.000000,13.000000,13.000000,13.000000,.040000,13.000000,13.500000
SCIUSD,2018-07-20,,,,,.000000,.000000,.000000,.000000,.110000,.000000,.000000,.000000
CAC9.50,2018-07-20,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,4.000000
JMMBGL7.25C,2018-07-20,2.450000,2.000000,,,20000.000000,2.120000,2.120000,2.120000,2.120000,-.330000,2.120000,2.450000
JMMBGL5.75C,2018-07-20,2.250000,2.000000,,,.000000,.000000,.000000,2.030000,2.030000,.000000,2.030000,.000000
JMMBGL7.00NC,2018-07-20,2.110000,2.000000,,,.000000,.000000,.000000,2.110000,2.110000,.000000,.000000,.000000
JPS5D,2018-07-20,.380000,.380000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
LASF,2018-07-20,6.600000,3.250000,.040000,,38577.000000,5.060000,5.000000,5.000000,5.050000,.030000,4.700000,5.000000
LASD,2018-07-20,8.490000,3.080000,.045000,.117000,37200.000000,4.200000,3.900000,4.200000,3.970000,-.030000,3.920000,4.200000
KW,2018-07-20,53.970000,27.100000,.370000,.410000,14127.000000,52.000000,50.000000,50.000000,50.350000,-.500000,49.990000,50.000000
KPREIT,2018-07-20,8.850000,5.000000,,,.000000,.000000,.000000,5.150000,5.150000,.000000,5.350000,6.500000
JAMT,2018-07-20,6.000000,3.330000,,.030000,1790.000000,5.290000,5.290000,5.290000,5.290000,-.010000,5.000000,5.290000
JPS7,2018-07-20,.480000,.450000,.140000,.070000,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
JPS6,2018-07-20,.440000,.440000,.120000,.060000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
SALF,2018-07-20,15.890000,7.480000,.500000,.500000,31370.000000,12.500000,12.100000,12.100000,12.230000,.220000,11.110000,15.890000
RJR,2018-07-20,1.600000,1.000000,.020000,,4406.000000,1.140000,1.100000,1.100000,1.130000,-.010000,1.050000,1.130000
PULS,2018-07-20,3.500000,1.400000,.080000,.015000,29611.000000,3.000000,3.000000,3.000000,3.000000,-.090000,2.950000,3.000000
PJAM,2018-07-20,58.990000,30.000000,1.050000,.500000,6530.000000,53.000000,52.720000,53.000000,52.810000,-.190000,52.720000,53.000000
PAL,2018-07-20,1500.000000,560.000000,1.000000,,.000000,.000000,.000000,1500.000000,1425.000000,.000000,700.000000,1300.000000
MIL,2018-07-20,7.500000,4.000000,.230000,,3020.000000,6.870000,6.500000,6.500000,6.720000,-.080000,6.500000,6.680000
LASM,2018-07-20,4.900000,3.300000,.035000,,4068.000000,4.010000,3.850000,4.000000,3.990000,.050000,4.000000,4.200000
SGJ,2018-07-20,60.000000,39.750000,1.800000,1.440000,248215.000000,52.000000,50.100000,50.100000,50.560000,-.440000,50.120000,52.250000
MUSIC,2018-07-20,80.000000,.380000,,,18500.000000,1.700000,1.700000,1.700000,1.700000,.180000,1.520000,1.750000
GENAC,2018-07-20,3.500000,2.450000,.193940,,3835.000000,3.050000,3.050000,3.050000,3.050000,.020000,3.050000,3.100000
CPJ,2018-07-20,6.000000,3.000000,,,80000.000000,5.360000,5.270000,5.270000,5.290000,-.070000,5.360000,5.400000
AMG,2018-07-20,4.000000,1.930000,.420000,,3318.000000,1.970000,1.970000,1.970000,1.970000,-.030000,1.970000,2.000000
PROVEN,2018-07-20,.260000,.150000,.001500,.003000,.000000,.000000,.000000,.150100,.150200,.000000,.160000,.185000
SVL,2018-07-20,16.500000,7.500000,.390000,.500000,12045.000000,14.970000,14.850000,14.970000,14.900000,-.070000,14.600000,14.970000
SEP,2018-07-20,36.500000,25.000000,.950000,,.000000,.000000,.000000,34.000000,34.000000,.000000,31.500000,34.000000
JMMB7.25,2018-07-20,2.600000,2.480000,.272293,.092358,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,2.550000
EPLY,2018-07-20,13.000000,8.000000,.371600,.201400,9616.000000,9.980000,9.980000,9.980000,9.980000,-.010000,9.200000,9.980000
JSE,2018-07-20,8.000000,5.700000,.145600,.135500,53748.000000,7.450000,7.380000,7.450000,7.450000,.020000,7.380000,7.450000
KREMI,2018-07-20,7.540000,4.500000,.060000,,10700.000000,6.100000,6.000000,6.000000,6.090000,.340000,5.760000,6.390000
PTL,2018-07-20,4.000000,2.500000,,,12235.000000,2.980000,2.980000,2.980000,2.980000,.000000,2.980000,3.000000
PURITY,2018-07-20,2.950000,1.400000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.040000,2.500000
KLE,2018-07-20,3.300000,2.000000,,,.000000,.000000,.000000,2.850000,2.850000,.000000,2.850000,2.900000
JMMBGL7.25,2018-07-20,1.600000,1.500000,.117500,.064290,1000.000000,1.550000,1.550000,1.550000,1.550000,.050000,1.550000,.000000
JMMBGL7.50,2018-07-20,1.200000,.850000,.075600,.043741,31700.000000,1.050000,1.030000,1.050000,1.030000,-.010000,1.040000,1.050000
JMMBGLUSD5.75,2018-07-20,1.500000,1.500000,.086200,.086209,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGLUSD6.00,2018-07-20,1.200000,.950000,.060000,.059975,.000000,.000000,.000000,1.025000,1.025000,.000000,1.025000,1.100000
TTECH,2018-07-20,10.000000,5.000000,.040000,,36965.000000,5.320000,5.320000,5.320000,5.320000,-.180000,5.310000,5.500000
CAC,2018-07-20,10.000000,5.280000,,,.000000,.000000,.000000,9.000000,9.000000,.000000,9.100000,10.000000
ProvenJA,2018-07-20,28.500000,24.630000,1.119350,.376291,.000000,.000000,.000000,26.500000,26.500000,.000000,26.500000,27.000000
ECL,2018-07-20,8.010000,1.740000,,,98894.000000,7.500000,7.320000,7.340000,7.340000,.010000,7.330000,7.500000
ISP10FR20SEP19,2018-07-20,.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
CAB11B,2018-07-20,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
CAB11A,2018-07-20,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
NCBFG,2018-07-20,110.000000,72.000000,,1.400000,276402.000000,99.800000,95.000000,95.000000,97.070000,-.490000,95.000000,97.000000
PROVEN8.25,2018-07-20,6.000000,4.980000,,.206250,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
MEEG,2018-07-20,8.000000,4.350000,,,1240.000000,7.650000,7.650000,7.650000,7.650000,.630000,7.110000,8.000000
EPLY8.25,2018-07-20,6.250000,5.000000,,.244090,.000000,.000000,.000000,6.110000,6.110000,.000000,6.200000,.000000
EFRESH,2018-07-20,2.800000,1.950000,,,103042.000000,2.000000,1.960000,1.960000,1.960000,-.040000,1.950000,2.000000
AFS,2018-07-23,56.000000,32.000000,.870000,.570000,.000000,.000000,.000000,46.400000,46.440000,.000000,46.700000,49.500000
BIL,2018-07-23,13.000000,6.650000,.110000,.300000,.000000,.000000,.000000,9.000000,9.000000,.000000,9.500000,10.750000
BRG,2018-07-23,24.000000,10.600000,.500000,.285000,112143.000000,18.820000,18.750000,18.820000,18.820000,.060000,18.800000,19.900000
BPOW,2018-07-23,52.000000,28.000000,.190000,.190000,2000.000000,35.990000,35.990000,35.990000,35.990000,-4.010000,35.010000,40.000000
CHL,2018-07-23,13.750000,9.490000,.245000,.115000,391.000000,9.650000,9.650000,9.650000,9.650000,.160000,9.650000,10.000000
CCC,2018-07-23,45.000000,24.000000,,,88473.000000,42.000000,37.560000,42.000000,38.910000,-3.090000,39.100000,42.000000
CAR,2018-07-23,14.000000,8.800000,5.980000,.410000,1294964.000000,9.470000,8.950000,9.000000,9.030000,-.420000,9.000000,9.280000
DCOVE,2018-07-23,20.180000,13.200000,.800000,.400000,.000000,.000000,.000000,15.900000,15.900000,.000000,15.900000,16.000000
1834,2018-07-23,1.650000,1.030000,.080000,,51317.000000,1.050000,1.030000,1.030000,1.040000,-.010000,1.030000,1.050000
GK,2018-07-23,56.000000,39.000000,1.130000,.400000,21707.000000,53.000000,51.750000,52.010000,52.160000,-.830000,52.000000,53.000000
HONBUN,2018-07-23,5.560000,3.000000,.040000,.220000,.000000,.000000,.000000,4.520000,4.620000,.000000,4.700000,5.000000
JBG,2018-07-23,33.000000,15.100000,.350000,.170000,170050.000000,29.980000,25.420000,25.450000,25.470000,.240000,25.600000,28.000000
JP,2018-07-23,20.190000,13.000000,.120000,,126696.000000,17.000000,16.900000,16.900000,16.920000,-.100000,16.900000,17.990000
JPS5C,2018-07-23,.380000,.380000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
CBNY,2018-07-23,.500000,.070000,,,707000.000000,.090000,.080000,.080000,.080000,.010000,.050000,.070000
CFF,2018-07-23,13.000000,9.070000,.250000,.250000,5000.000000,11.690000,11.690000,11.690000,11.690000,.000000,11.670000,20.100000
JPS9.5,2018-07-23,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2018-07-23,17.500000,10.500000,.140000,,20468.000000,15.000000,14.050000,14.050000,14.940000,-.140000,13.950000,14.050000
EPLY9.5,2018-07-23,7.890000,6.000000,.620100,.282660,17250.000000,6.000000,6.000000,6.000000,6.000000,-.010000,.000000,6.000000
DTL,2018-07-23,23.000000,6.000000,,,.000000,.000000,.000000,20.500000,20.500000,.000000,19.200000,21.000000
SJ,2018-07-23,42.000000,30.000000,1.280000,.660000,155875.000000,38.750000,38.650000,38.650000,38.690000,-.820000,38.650000,38.750000
JMMB7.5,2018-07-23,2.080000,1.800000,.180539,.076434,.000000,.000000,.000000,2.000000,2.000000,.000000,1.850000,1.950000
KEX,2018-07-23,15.000000,11.480000,.068000,,200.000000,12.000000,12.000000,12.000000,12.000000,.000000,11.600000,12.000000
MTL,2018-07-23,.360000,.153000,.011900,,.000000,.000000,.000000,.168000,.168000,.000000,.169000,.180000
SRA,2018-07-23,3.860000,3.500000,,,.000000,.000000,.000000,3.700000,3.700000,.000000,.000000,3.700000
SIL,2018-07-23,14.100000,7.800000,,.352550,2200.000000,10.520000,10.520000,10.520000,10.520000,.020000,10.550000,11.500000
138SL,2018-07-23,6.150000,3.850000,,,4342.000000,3.980000,3.980000,3.980000,3.980000,.030000,3.980000,4.290000
138SLVR,2018-07-23,5.680000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
JMMBGL,2018-07-23,31.000000,19.000000,.430000,.270000,10971.000000,31.000000,30.010000,30.020000,30.530000,.520000,30.010000,31.000000
MDS,2018-07-23,6.000000,4.250000,.050000,,23000.000000,5.260000,5.000000,5.020000,5.050000,-.210000,5.020000,7.500000
SILUS,2018-07-23,.122100,.085000,,,.000000,.000000,.000000,.085000,.085000,.000000,.060000,.122100
ROC,2018-07-23,3.500000,2.800000,,,.000000,.000000,.000000,3.100000,3.100000,.000000,3.300000,6.350000
JETCON,2018-07-23,5.750000,3.500000,,.035000,5442.000000,4.100000,4.100000,4.100000,4.100000,-.070000,4.000000,4.100000
ISP,2018-07-23,20.000000,10.000000,,,.000000,.000000,.000000,15.000000,15.000000,.000000,10.000000,16.000000
KEY,2018-07-23,4.750000,2.750000,,,.000000,.000000,.000000,3.020000,3.020000,.000000,3.470000,4.000000
PJX,2018-07-23,11.500000,7.500000,,,900.000000,8.000000,8.000000,8.000000,8.000000,-1.020000,8.000000,10.000000
AFSVR2020,2018-07-23,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SOS,2018-07-23,10.000000,3.500000,,,58459.000000,8.000000,7.950000,7.990000,7.960000,-.030000,7.950000,7.990000
PBS,2018-07-23,.720000,.549900,,,.000000,.000000,.000000,.580000,.580500,.000000,.560000,.580000
PBS9.75,2018-07-23,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,105.000000,.000000
SBJPSA,2018-07-23,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
